3 6 6 3 5
1	1	1	1.5854	0.0097405	1.1518	0.0025196	2.3667	0.0077205	0.0097518	0.0022074	0.0025353	0.0024338	0.0077108	-0.0011009	1.5854	1.1518	2.3667
1	1	1	1.5855	0.0097625	1.1518	0.0025439	2.3668	0.0077095	0.0097739	0.0021974	0.0025596	0.0024294	0.0076998	-0.0011011	1.5855	1.1518	2.3668
1	1	1	1.5856	0.0097845	1.1518	0.0025682	2.3669	0.0076985	0.0097958	0.0021874	0.0025839	0.0024251	0.0076888	-0.0011013	1.5856	1.1518	2.3669
1	1	1	1.5857	0.0098063	1.1519	0.0025924	2.3669	0.0076875	0.0098176	0.0021774	0.0026081	0.0024207	0.0076778	-0.0011015	1.5857	1.1519	2.3669
1	1	1	1.5858	0.009828	1.1519	0.0026166	2.367	0.0076764	0.0098394	0.0021674	0.0026323	0.0024163	0.0076667	-0.0011017	1.5858	1.1519	2.367
1	1	1	1.5859	0.0098496	1.1519	0.0026407	2.3671	0.0076654	0.009861	0.0021573	0.0026564	0.0024118	0.0076557	-0.0011019	1.5859	1.1519	2.3671
1	1	1	1.586	0.0098712	1.152	0.0026648	2.3672	0.0076544	0.0098825	0.0021473	0.0026805	0.0024074	0.0076447	-0.0011021	1.586	1.152	2.3672
1	1	1	1.5861	0.0098926	1.152	0.0026889	2.3673	0.0076434	0.0099039	0.0021372	0.0027046	0.002403	0.0076337	-0.0011023	1.5861	1.152	2.3673
1	1	1	1.5862	0.0099139	1.152	0.0027129	2.3673	0.0076324	0.0099253	0.0021272	0.0027286	0.0023985	0.0076227	-0.0011025	1.5862	1.152	2.3673
1	1	1	1.5863	0.0099351	1.152	0.0027369	2.3674	0.0076213	0.0099465	0.0021171	0.0027526	0.002394	0.0076116	-0.0011027	1.5863	1.152	2.3674
1	1	1	1.5864	0.0099562	1.1521	0.0027608	2.3675	0.0076103	0.0099676	0.002107	0.0027765	0.0023895	0.0076006	-0.0011029	1.5864	1.1521	2.3675
1	1	1	1.5865	0.0099773	1.1521	0.0027847	2.3676	0.0075993	0.0099886	0.002097	0.0028004	0.002385	0.0075896	-0.0011031	1.5865	1.1521	2.3676
1	1	1	1.5866	0.0099982	1.1521	0.0028085	2.3676	0.0075882	0.01001	0.0020869	0.0028242	0.0023805	0.0075785	-0.0011033	1.5866	1.1521	2.3676
1	1	1	1.5867	0.010019	1.1521	0.0028323	2.3677	0.0075772	0.01003	0.0020768	0.002848	0.002376	0.0075675	-0.0011035	1.5867	1.1521	2.3677
1	1	1	1.5868	0.01004	1.1522	0.002856	2.3678	0.0075662	0.010051	0.0020667	0.0028717	0.0023715	0.0075565	-0.0011037	1.5868	1.1522	2.3678
1	1	1	1.5869	0.01006	1.1522	0.0028797	2.3679	0.0075551	0.010072	0.0020566	0.0028954	0.0023669	0.0075454	-0.0011038	1.5869	1.1522	2.3679
1	1	1	1.587	0.010081	1.1522	0.0029033	2.3679	0.0075441	0.010092	0.0020465	0.0029191	0.0023623	0.0075344	-0.001104	1.587	1.1522	2.3679
1	1	1	1.5871	0.010101	1.1523	0.0029269	2.368	0.007533	0.010113	0.0020363	0.0029427	0.0023577	0.0075233	-0.0011042	1.5871	1.1523	2.368
1	1	1	1.5872	0.010122	1.1523	0.0029505	2.3681	0.007522	0.010133	0.0020262	0.0029662	0.0023531	0.0075123	-0.0011044	1.5872	1.1523	2.3681
1	1	1	1.5873	0.010142	1.1523	0.002974	2.3682	0.007511	0.010153	0.0020161	0.0029897	0.0023485	0.0075012	-0.0011046	1.5873	1.1523	2.3682
1	1	1	1.5874	0.010162	1.1524	0.0029975	2.3682	0.0074999	0.010173	0.002006	0.0030132	0.0023439	0.0074902	-0.0011047	1.5874	1.1524	2.3682
1	1	1	1.5875	0.010182	1.1524	0.0030209	2.3683	0.0074889	0.010193	0.0019958	0.0030366	0.0023393	0.0074791	-0.0011049	1.5875	1.1524	2.3683
1	1	1	1.5876	0.010202	1.1524	0.0030442	2.3684	0.0074778	0.010213	0.0019857	0.00306	0.0023346	0.0074681	-0.0011051	1.5876	1.1524	2.3684
1	1	1	1.5877	0.010222	1.1524	0.0030676	2.3685	0.0074668	0.010233	0.0019755	0.0030833	0.00233	0.007457	-0.0011052	1.5877	1.1524	2.3685
1	1	1	1.5878	0.010241	1.1525	0.0030908	2.3685	0.0074557	0.010253	0.0019653	0.0031066	0.0023253	0.007446	-0.0011054	1.5878	1.1525	2.3685
1	1	1	1.5879	0.010261	1.1525	0.0031141	2.3686	0.0074447	0.010272	0.0019552	0.0031298	0.0023206	0.0074349	-0.0011056	1.5879	1.1525	2.3686
1	1	1	1.588	0.01028	1.1525	0.0031373	2.3687	0.0074336	0.010292	0.001945	0.003153	0.0023159	0.0074239	-0.0011057	1.588	1.1525	2.3687
1	1	1	1.5881	0.0103	1.1526	0.0031604	2.3688	0.0074225	0.010311	0.0019348	0.0031761	0.0023112	0.0074128	-0.0011059	1.5881	1.1526	2.3688
1	1	1	1.5882	0.010319	1.1526	0.0031835	2.3688	0.0074115	0.010331	0.0019247	0.0031992	0.0023065	0.0074018	-0.001106	1.5882	1.1526	2.3688
1	1	1	1.5883	0.010338	1.1526	0.0032065	2.3689	0.0074004	0.01035	0.0019145	0.0032223	0.0023017	0.0073907	-0.0011062	1.5883	1.1526	2.3689
1	1	1	1.5884	0.010357	1.1527	0.0032295	2.369	0.0073894	0.010369	0.0019043	0.0032453	0.002297	0.0073796	-0.0011063	1.5884	1.1527	2.369
1	1	1	1.5885	0.010376	1.1527	0.0032525	2.3691	0.0073783	0.010388	0.0018941	0.0032682	0.0022922	0.0073686	-0.0011065	1.5885	1.1527	2.3691
1	1	1	1.5886	0.010395	1.1527	0.0032754	2.3691	0.0073672	0.010407	0.0018839	0.0032911	0.0022874	0.0073575	-0.0011066	1.5886	1.1527	2.3691
1	1	1	1.5887	0.010414	1.1528	0.0032982	2.3692	0.0073562	0.010426	0.0018737	0.003314	0.0022826	0.0073464	-0.0011068	1.5887	1.1528	2.3692
1	1	1	1.5888	0.010433	1.1528	0.003321	2.3693	0.0073451	0.010444	0.0018635	0.0033368	0.0022778	0.0073354	-0.0011069	1.5888	1.1528	2.3693
1	1	1	1.589	0.010451	1.1528	0.0033438	2.3693	0.007334	0.010463	0.0018532	0.0033595	0.002273	0.0073243	-0.0011071	1.589	1.1528	2.3693
1	1	1	1.5891	0.01047	1.1529	0.0033665	2.3694	0.007323	0.010481	0.001843	0.0033822	0.0022682	0.0073132	-0.0011072	1.5891	1.1529	2.3694
1	1	1	1.5892	0.010488	1.1529	0.0033891	2.3695	0.0073119	0.0105	0.0018328	0.0034049	0.0022634	0.0073021	-0.0011073	1.5892	1.1529	2.3695
1	1	1	1.5893	0.010506	1.1529	0.0034117	2.3696	0.0073008	0.010518	0.0018226	0.0034275	0.0022585	0.0072911	-0.0011075	1.5893	1.1529	2.3696
1	1	1	1.5894	0.010525	1.153	0.0034343	2.3696	0.0072897	0.010536	0.0018123	0.0034501	0.0022537	0.00728	-0.0011076	1.5894	1.153	2.3696
1	1	1	1.5895	0.010543	1.153	0.0034568	2.3697	0.0072787	0.010554	0.0018021	0.0034726	0.0022488	0.0072689	-0.0011077	1.5895	1.153	2.3697
1	1	1	1.5896	0.010561	1.153	0.0034793	2.3698	0.0072676	0.010572	0.0017919	0.003495	0.0022439	0.0072578	-0.0011079	1.5896	1.153	2.3698
1	1	1	1.5897	0.010579	1.1531	0.0035017	2.3699	0.0072565	0.01059	0.0017816	0.0035175	0.002239	0.0072467	-0.001108	1.5897	1.1531	2.3699
1	1	1	1.5898	0.010596	1.1531	0.0035241	2.3699	0.0072454	0.010608	0.0017714	0.0035398	0.0022341	0.0072357	-0.0011081	1.5898	1.1531	2.3699
1	1	1	1.5899	0.010614	1.1531	0.0035464	2.37	0.0072343	0.010625	0.0017611	0.0035622	0.0022292	0.0072246	-0.0011083	1.5899	1.1531	2.37
1	1	1	1.59	0.010632	1.1532	0.0035686	2.3701	0.0072233	0.010643	0.0017508	0.0035844	0.0022242	0.0072135	-0.0011084	1.59	1.1532	2.3701
1	1	1	1.5901	0.010649	1.1532	0.0035909	2.3701	0.0072122	0.010661	0.0017406	0.0036066	0.0022193	0.0072024	-0.0011085	1.5901	1.1532	2.3701
1	1	1	1.5902	0.010666	1.1532	0.003613	2.3702	0.0072011	0.010678	0.0017303	0.0036288	0.0022143	0.0071913	-0.0011086	1.5902	1.1532	2.3702
1	1	1	1.5903	0.010684	1.1533	0.0036351	2.3703	0.00719	0.010695	0.00172	0.0036509	0.0022093	0.0071802	-0.0011087	1.5903	1.1533	2.3703
1	1	1	1.5904	0.010701	1.1533	0.0036572	2.3704	0.0071789	0.010712	0.0017098	0.003673	0.0022044	0.0071691	-0.0011088	1.5904	1.1533	2.3704
1	1	1	1.5905	0.010718	1.1534	0.0036792	2.3704	0.0071678	0.010729	0.0016995	0.003695	0.0021994	0.0071581	-0.001109	1.5905	1.1534	2.3704
1	1	1	1.5906	0.010735	1.1534	0.0037012	2.3705	0.0071567	0.010746	0.0016892	0.003717	0.0021943	0.007147	-0.0011091	1.5906	1.1534	2.3705
1	1	1	1.5908	0.010752	1.1534	0.0037231	2.3706	0.0071456	0.010763	0.0016789	0.0037389	0.0021893	0.0071359	-0.0011092	1.5908	1.1534	2.3706
1	1	1	1.5909	0.010768	1.1535	0.003745	2.3706	0.0071345	0.01078	0.0016687	0.0037608	0.0021843	0.0071248	-0.0011093	1.5909	1.1535	2.3706
1	1	1	1.591	0.010785	1.1535	0.0037668	2.3707	0.0071235	0.010797	0.0016584	0.0037826	0.0021793	0.0071137	-0.0011094	1.591	1.1535	2.3707
1	1	1	1.5911	0.010802	1.1535	0.0037886	2.3708	0.0071124	0.010813	0.0016481	0.0038044	0.0021742	0.0071026	-0.0011095	1.5911	1.1535	2.3708
1	1	1	1.5912	0.010818	1.1536	0.0038103	2.3709	0.0071013	0.010829	0.0016378	0.0038261	0.0021691	0.0070915	-0.0011096	1.5912	1.1536	2.3709
1	1	1	1.5913	0.010834	1.1536	0.003832	2.3709	0.0070902	0.010846	0.0016275	0.0038478	0.0021641	0.0070804	-0.0011097	1.5913	1.1536	2.3709
1	1	1	1.5914	0.01085	1.1537	0.0038536	2.371	0.0070791	0.010862	0.0016172	0.0038694	0.002159	0.0070693	-0.0011098	1.5914	1.1537	2.371
1	1	1	1.5915	0.010867	1.1537	0.0038751	2.3711	0.007068	0.010878	0.0016069	0.003891	0.0021539	0.0070582	-0.0011099	1.5915	1.1537	2.3711
1	1	1	1.5916	0.010883	1.1537	0.0038966	2.3711	0.0070569	0.010894	0.0015966	0.0039125	0.0021488	0.0070471	-0.00111	1.5916	1.1537	2.3711
1	1	1	1.5917	0.010899	1.1538	0.0039181	2.3712	0.0070458	0.01091	0.0015863	0.0039339	0.0021436	0.007036	-0.0011101	1.5917	1.1538	2.3712
1	1	1	1.5918	0.010914	1.1538	0.0039395	2.3713	0.0070347	0.010926	0.001576	0.0039553	0.0021385	0.0070249	-0.0011101	1.5918	1.1538	2.3713
1	1	1	1.592	0.01093	1.1539	0.0039609	2.3714	0.0070236	0.010942	0.0015656	0.0039767	0.0021334	0.0070138	-0.0011102	1.592	1.1539	2.3714
1	1	1	1.5921	0.010946	1.1539	0.0039822	2.3714	0.0070125	0.010957	0.0015553	0.003998	0.0021282	0.0070027	-0.0011103	1.5921	1.1539	2.3714
1	1	1	1.5922	0.010961	1.1539	0.0040034	2.3715	0.0070014	0.010973	0.001545	0.0040193	0.002123	0.0069916	-0.0011104	1.5922	1.1539	2.3715
1	1	1	1.5923	0.010977	1.154	0.0040246	2.3716	0.0069903	0.010988	0.0015347	0.0040405	0.0021179	0.0069805	-0.0011105	1.5923	1.154	2.3716
1	1	1	1.5924	0.010992	1.154	0.0040458	2.3716	0.0069792	0.011003	0.0015244	0.0040616	0.0021127	0.0069694	-0.0011106	1.5924	1.154	2.3716
1	1	1	1.5925	0.011007	1.1541	0.0040669	2.3717	0.006968	0.011019	0.001514	0.0040827	0.0021075	0.0069583	-0.0011106	1.5925	1.1541	2.3717
1	1	1	1.5926	0.011022	1.1541	0.004088	2.3718	0.0069569	0.011034	0.0015037	0.0041038	0.0021023	0.0069471	-0.0011107	1.5926	1.1541	2.3718
1	1	1	1.5927	0.011037	1.1541	0.0041089	2.3718	0.0069458	0.011049	0.0014934	0.0041248	0.0020971	0.006936	-0.0011108	1.5927	1.1541	2.3718
1	1	1	1.5928	0.011052	1.1542	0.0041299	2.3719	0.0069347	0.011064	0.0014831	0.0041457	0.0020918	0.0069249	-0.0011108	1.5928	1.1542	2.3719
1	1	1	1.5929	0.011067	1.1542	0.0041508	2.372	0.0069236	0.011078	0.0014727	0.0041666	0.0020866	0.0069138	-0.0011109	1.5929	1.1542	2.372
1	1	1	1.5931	0.011081	1.1543	0.0041716	2.3721	0.0069125	0.011093	0.0014624	0.0041875	0.0020813	0.0069027	-0.001111	1.5931	1.1543	2.3721
1	1	1	1.5932	0.011096	1.1543	0.0041924	2.3721	0.0069014	0.011108	0.0014521	0.0042083	0.0020761	0.0068916	-0.001111	1.5932	1.1543	2.3721
1	1	1	1.5933	0.011111	1.1543	0.0042131	2.3722	0.0068903	0.011122	0.0014417	0.004229	0.0020708	0.0068805	-0.0011111	1.5933	1.1543	2.3722
1	1	1	1.5934	0.011125	1.1544	0.0042338	2.3723	0.0068792	0.011136	0.0014314	0.0042497	0.0020655	0.0068694	-0.0011112	1.5934	1.1544	2.3723
1	1	1	1.5935	0.011139	1.1544	0.0042545	2.3723	0.0068681	0.011151	0.0014211	0.0042703	0.0020602	0.0068583	-0.0011112	1.5935	1.1544	2.3723
1	1	1	1.5936	0.011153	1.1545	0.004275	2.3724	0.0068569	0.011165	0.0014107	0.0042909	0.0020549	0.0068471	-0.0011113	1.5936	1.1545	2.3724
1	1	1	1.5937	0.011167	1.1545	0.0042956	2.3725	0.0068458	0.011179	0.0014004	0.0043114	0.0020496	0.006836	-0.0011113	1.5937	1.1545	2.3725
1	1	1	1.5938	0.011181	1.1546	0.004316	2.3725	0.0068347	0.011193	0.0013901	0.0043319	0.0020443	0.0068249	-0.0011114	1.5938	1.1546	2.3725
1	1	1	1.5939	0.011195	1.1546	0.0043364	2.3726	0.0068236	0.011207	0.0013797	0.0043523	0.0020389	0.0068138	-0.0011114	1.5939	1.1546	2.3726
1	1	1	1.5941	0.011209	1.1547	0.0043568	2.3727	0.0068125	0.011221	0.0013694	0.0043727	0.0020336	0.0068027	-0.0011115	1.5941	1.1547	2.3727
1	1	1	1.5942	0.011223	1.1547	0.0043771	2.3727	0.0068014	0.011234	0.001359	0.004393	0.0020283	0.0067916	-0.0011115	1.5942	1.1547	2.3727
1	1	1	1.5943	0.011236	1.1547	0.0043974	2.3728	0.0067903	0.011248	0.0013487	0.0044133	0.0020229	0.0067804	-0.0011116	1.5943	1.1547	2.3728
1	1	1	1.5944	0.01125	1.1548	0.0044176	2.3729	0.0067791	0.011261	0.0013384	0.0044335	0.0020175	0.0067693	-0.0011116	1.5944	1.1548	2.3729
1	1	1	1.5945	0.011263	1.1548	0.0044377	2.3729	0.006768	0.011275	0.001328	0.0044536	0.0020121	0.0067582	-0.0011117	1.5945	1.1548	2.3729
1	1	1	1.5946	0.011276	1.1549	0.0044578	2.373	0.0067569	0.011288	0.0013177	0.0044737	0.0020067	0.0067471	-0.0011117	1.5946	1.1549	2.373
1	1	1	1.5947	0.011289	1.1549	0.0044779	2.3731	0.0067458	0.011301	0.0013073	0.0044938	0.0020013	0.006736	-0.0011117	1.5947	1.1549	2.3731
1	1	1	1.5948	0.011302	1.155	0.0044978	2.3731	0.0067347	0.011314	0.001297	0.0045137	0.0019959	0.0067249	-0.0011118	1.5948	1.155	2.3731
1	1	1	1.595	0.011315	1.155	0.0045178	2.3732	0.0067236	0.011327	0.0012866	0.0045337	0.0019905	0.0067137	-0.0011118	1.595	1.155	2.3732
1	1	1	1.5951	0.011328	1.1551	0.0045376	2.3733	0.0067124	0.01134	0.0012763	0.0045536	0.0019851	0.0067026	-0.0011118	1.5951	1.1551	2.3733
1	1	1	1.5952	0.011341	1.1551	0.0045575	2.3733	0.0067013	0.011352	0.001266	0.0045734	0.0019796	0.0066915	-0.0011119	1.5952	1.1551	2.3733
1	1	1	1.5953	0.011353	1.1551	0.0045772	2.3734	0.0066902	0.011365	0.0012556	0.0045932	0.0019742	0.0066804	-0.0011119	1.5953	1.1551	2.3734
1	1	1	1.5954	0.011366	1.1552	0.004597	2.3735	0.0066791	0.011377	0.0012453	0.0046129	0.0019687	0.0066693	-0.0011119	1.5954	1.1552	2.3735
1	1	1	1.5955	0.011378	1.1552	0.0046166	2.3735	0.006668	0.01139	0.0012349	0.0046325	0.0019632	0.0066581	-0.0011119	1.5955	1.1552	2.3735
1	1	1	1.5956	0.01139	1.1553	0.0046362	2.3736	0.0066568	0.011402	0.0012246	0.0046521	0.0019577	0.006647	-0.001112	1.5956	1.1553	2.3736
1	1	1	1.5958	0.011403	1.1553	0.0046558	2.3737	0.0066457	0.011414	0.0012143	0.0046717	0.0019523	0.0066359	-0.001112	1.5958	1.1553	2.3737
1	1	1	1.5959	0.011415	1.1554	0.0046753	2.3737	0.0066346	0.011426	0.0012039	0.0046912	0.0019468	0.0066248	-0.001112	1.5959	1.1554	2.3737
1	1	1	1.596	0.011427	1.1554	0.0046947	2.3738	0.0066235	0.011438	0.0011936	0.0047106	0.0019413	0.0066137	-0.001112	1.596	1.1554	2.3738
1	1	1	1.5961	0.011439	1.1555	0.0047141	2.3739	0.0066124	0.01145	0.0011832	0.00473	0.0019357	0.0066025	-0.001112	1.5961	1.1555	2.3739
1	1	1	1.5962	0.01145	1.1555	0.0047334	2.3739	0.0066012	0.011462	0.0011729	0.0047494	0.0019302	0.0065914	-0.001112	1.5962	1.1555	2.3739
1	1	1	1.5963	0.011462	1.1556	0.0047527	2.374	0.0065901	0.011474	0.0011626	0.0047686	0.0019247	0.0065803	-0.0011121	1.5963	1.1556	2.374
1	1	1	1.5964	0.011474	1.1556	0.0047719	2.3741	0.006579	0.011485	0.0011522	0.0047879	0.0019191	0.0065692	-0.0011121	1.5964	1.1556	2.3741
1	1	1	1.5966	0.011485	1.1557	0.0047911	2.3741	0.0065679	0.011497	0.0011419	0.004807	0.0019136	0.006558	-0.0011121	1.5966	1.1557	2.3741
1	1	1	1.5967	0.011496	1.1557	0.0048102	2.3742	0.0065568	0.011508	0.0011316	0.0048261	0.001908	0.0065469	-0.0011121	1.5967	1.1557	2.3742
1	1	1	1.5968	0.011508	1.1558	0.0048292	2.3743	0.0065456	0.01152	0.0011212	0.0048452	0.0019024	0.0065358	-0.0011121	1.5968	1.1558	2.3743
1	1	1	1.5969	0.011519	1.1558	0.0048482	2.3743	0.0065345	0.011531	0.0011109	0.0048642	0.0018969	0.0065247	-0.0011121	1.5969	1.1558	2.3743
1	1	1	1.597	0.01153	1.1559	0.0048672	2.3744	0.0065234	0.011542	0.0011006	0.0048831	0.0018913	0.0065136	-0.0011121	1.597	1.1559	2.3744
1	1	1	1.5971	0.011541	1.1559	0.0048861	2.3745	0.0065123	0.011553	0.0010902	0.004902	0.0018857	0.0065024	-0.0011121	1.5971	1.1559	2.3745
1	1	1	1.5972	0.011552	1.156	0.0049049	2.3745	0.0065012	0.011564	0.0010799	0.0049209	0.0018801	0.0064913	-0.0011121	1.5972	1.156	2.3745
1	1	1	1.5974	0.011563	1.156	0.0049237	2.3746	0.00649	0.011574	0.0010696	0.0049396	0.0018744	0.0064802	-0.0011121	1.5974	1.156	2.3746
1	1	1	1.5975	0.011573	1.1561	0.0049424	2.3747	0.0064789	0.011585	0.0010593	0.0049584	0.0018688	0.0064691	-0.0011121	1.5975	1.1561	2.3747
1	1	1	1.5976	0.011584	1.1561	0.004961	2.3747	0.0064678	0.011595	0.0010489	0.004977	0.0018632	0.0064579	-0.001112	1.5976	1.1561	2.3747
1	1	1	1.5977	0.011594	1.1562	0.0049796	2.3748	0.0064567	0.011606	0.0010386	0.0049956	0.0018575	0.0064468	-0.001112	1.5977	1.1562	2.3748
1	1	1	1.5978	0.011604	1.1562	0.0049982	2.3749	0.0064456	0.011616	0.0010283	0.0050142	0.0018519	0.0064357	-0.001112	1.5978	1.1562	2.3749
1	1	1	1.5979	0.011615	1.1563	0.0050167	2.3749	0.0064344	0.011627	0.001018	0.0050327	0.0018462	0.0064246	-0.001112	1.5979	1.1563	2.3749
1	1	1	1.5981	0.011625	1.1563	0.0050351	2.375	0.0064233	0.011637	0.0010077	0.0050511	0.0018406	0.0064135	-0.001112	1.5981	1.1563	2.375
1	1	1	1.5982	0.011635	1.1564	0.0050535	2.375	0.0064122	0.011647	0.00099738	0.0050695	0.0018349	0.0064023	-0.001112	1.5982	1.1564	2.375
1	1	1	1.5983	0.011645	1.1564	0.0050718	2.3751	0.0064011	0.011657	0.00098707	0.0050878	0.0018292	0.0063912	-0.0011119	1.5983	1.1564	2.3751
1	1	1	1.5984	0.011655	1.1565	0.0050901	2.3752	0.00639	0.011666	0.00097676	0.0051061	0.0018235	0.0063801	-0.0011119	1.5984	1.1565	2.3752
1	1	1	1.5985	0.011664	1.1565	0.0051083	2.3752	0.0063788	0.011676	0.00096646	0.0051243	0.0018178	0.006369	-0.0011119	1.5985	1.1565	2.3752
1	1	1	1.5986	0.011674	1.1566	0.0051264	2.3753	0.0063677	0.011686	0.00095616	0.0051424	0.0018121	0.0063579	-0.0011119	1.5986	1.1566	2.3753
1	1	1	1.5988	0.011683	1.1566	0.0051445	2.3754	0.0063566	0.011695	0.00094586	0.0051605	0.0018064	0.0063467	-0.0011118	1.5988	1.1566	2.3754
1	1	1	1.5989	0.011693	1.1567	0.0051626	2.3754	0.0063455	0.011705	0.00093557	0.0051786	0.0018007	0.0063356	-0.0011118	1.5989	1.1567	2.3754
1	1	1	1.599	0.011702	1.1567	0.0051805	2.3755	0.0063344	0.011714	0.00092527	0.0051966	0.0017949	0.0063245	-0.0011118	1.599	1.1567	2.3755
1	1	1	1.5991	0.011711	1.1568	0.0051985	2.3756	0.0063233	0.011723	0.00091499	0.0052145	0.0017892	0.0063134	-0.0011117	1.5991	1.1568	2.3756
1	1	1	1.5992	0.01172	1.1568	0.0052163	2.3756	0.0063121	0.011732	0.0009047	0.0052323	0.0017835	0.0063023	-0.0011117	1.5992	1.1568	2.3756
1	1	1	1.5993	0.011729	1.1569	0.0052341	2.3757	0.006301	0.011741	0.00089442	0.0052502	0.0017777	0.0062911	-0.0011117	1.5993	1.1569	2.3757
1	1	1	1.5995	0.011738	1.1569	0.0052519	2.3757	6.29E-03	0.01175	0.00088414	0.0052679	0.0017719	0.00628	-0.0011116	1.5995	1.1569	2.3757
1	1	1	1.5996	0.011747	1.157	0.0052696	2.3758	6.28E-03	0.011759	0.00087386	0.0052856	0.0017662	0.0062689	-0.0011116	1.5996	1.157	2.3758
1	1	1	1.5997	0.011756	1.157	0.0052872	2.3759	6.27E-03	0.011768	0.00086358	0.0053032	0.0017604	0.0062578	-0.0011115	1.5997	1.157	2.3759
1	1	1	1.5998	0.011764	1.1571	0.0053048	2.3759	6.26E-03	0.011776	0.00085331	0.0053208	0.0017546	0.0062467	-0.0011115	1.5998	1.1571	2.3759
1	1	1	1.5999	0.011773	1.1571	0.0053223	2.376	6.25E-03	0.011785	0.00084305	0.0053383	0.0017488	0.0062356	-0.0011114	1.5999	1.1571	2.376
1	1	1	1.6001	0.011781	1.1572	0.0053397	2.3761	6.23E-03	0.011793	0.00083278	0.0053558	0.001743	0.0062244	-0.0011114	1.6001	1.1572	2.3761
1	1	1	1.6002	0.01179	1.1572	0.0053571	2.3761	6.22E-03	0.011801	0.00082252	0.0053732	0.0017372	0.0062133	-0.0011113	1.6002	1.1572	2.3761
1	1	1	1.6003	0.011798	1.1573	0.0053745	2.3762	6.21E-03	0.01181	0.00081227	0.0053906	0.0017314	0.0062022	-0.0011113	1.6003	1.1573	2.3762
1	1	1	1.6004	0.011806	1.1573	0.0053918	2.3762	6.20E-03	0.011818	0.00080202	0.0054078	0.0017256	0.0061911	-0.0011112	1.6004	1.1573	2.3762
1	1	1	1.6005	0.011814	1.1574	0.005409	2.3763	6.19E-03	0.011826	0.00079177	0.0054251	0.0017197	0.00618	-0.0011112	1.6005	1.1574	2.3763
1	1	1	1.6006	0.011822	1.1575	0.0054262	2.3764	6.18E-03	0.011834	0.00078152	0.0054422	0.0017139	0.0061689	-0.0011111	1.6006	1.1575	2.3764
1	1	1	1.6008	0.011829	1.1575	0.0054433	2.3764	6.17E-03	0.011841	0.00077128	0.0054594	0.001708	0.0061578	-0.001111	1.6008	1.1575	2.3764
1	1	1	1.6009	0.011837	1.1576	0.0054603	2.3765	6.16E-03	0.011849	0.00076105	0.0054764	0.0017022	0.0061467	-0.001111	1.6009	1.1576	2.3765
1	1	1	1.601	0.011845	1.1576	0.0054773	2.3765	6.15E-03	0.011857	0.00075081	0.0054934	0.0016963	0.0061355	-0.0011109	1.601	1.1576	2.3765
1	1	1	1.6011	0.011852	1.1577	0.0054943	2.3766	6.13E-03	0.011864	0.00074059	0.0055103	0.0016905	0.0061244	-0.0011109	1.6011	1.1577	2.3766
1	1	1	1.6012	0.011859	1.1577	0.0055111	2.3767	6.12E-03	0.011871	0.00073036	0.0055272	0.0016846	0.0061133	-0.0011108	1.6012	1.1577	2.3767
1	1	1	1.6014	0.011867	1.1578	0.0055279	2.3767	0.0061121	0.011879	0.00072014	0.005544	0.0016787	0.0061022	-0.0011107	1.6014	1.1578	2.3767
1	1	1	1.6015	0.011874	1.1578	0.0055447	2.3768	0.006101	0.011886	0.00070993	0.0055608	0.0016728	0.0060911	-0.0011106	1.6015	1.1578	2.3768
1	1	1	1.6016	0.011881	1.1579	0.0055614	2.3769	0.0060899	0.011893	0.00069972	0.0055775	0.0016669	0.00608	-0.0011106	1.6016	1.1579	2.3769
1	1	1	1.6017	0.011888	1.158	0.005578	2.3769	0.0060788	0.0119	0.00068951	0.0055942	0.001661	0.0060689	-0.0011105	1.6017	1.158	2.3769
1	1	1	1.6018	0.011895	1.158	0.0055946	2.377	0.0060677	0.011907	0.00067931	0.0056107	0.0016551	0.0060578	-0.0011104	1.6018	1.158	2.377
1	1	1	1.6019	0.011901	1.1581	0.0056111	2.377	0.0060566	0.011913	0.00066911	0.0056273	0.0016492	0.0060467	-0.0011103	1.6019	1.1581	2.377
1	1	1	1.6021	0.011908	1.1581	0.0056276	2.3771	0.0060455	0.01192	0.00065892	0.0056437	0.0016433	0.0060356	-0.0011103	1.6021	1.1581	2.3771
1	1	1	1.6022	0.011915	1.1582	0.005644	2.3772	0.0060344	0.011927	0.00064874	0.0056601	0.0016374	0.0060245	-0.0011102	1.6022	1.1582	2.3772
1	1	1	1.6023	0.011921	1.1582	0.0056604	2.3772	0.0060233	0.011933	0.00063855	0.0056765	0.0016314	0.0060134	-0.0011101	1.6023	1.1582	2.3772
1	1	1	1.6024	0.011927	1.1583	0.0056766	2.3773	0.0060122	0.011939	0.00062838	0.0056928	0.0016255	0.0060023	-0.00111	1.6024	1.1583	2.3773
1	1	1	1.6025	0.011934	1.1583	0.0056929	2.3773	0.0060011	0.011946	0.00061821	0.005709	0.0016196	0.0059912	-0.0011099	1.6025	1.1583	2.3773
1	1	1	1.6027	0.01194	1.1584	0.005709	2.3774	0.00599	0.011952	0.00060804	0.0057252	0.0016136	0.0059801	-0.0011098	1.6027	1.1584	2.3774
1	1	1	1.6028	0.011946	1.1585	0.0057251	2.3775	0.0059789	0.011958	0.00059788	0.0057413	0.0016076	0.005969	-0.0011097	1.6028	1.1585	2.3775
