0 6 6 3 20
0.19646	0.096255	1.3557	0.67205	0.065868	0.032732	0.096255	-0.025342	0.67205	-0.16997	0.032732	-0.0043955	0.19646	1.3557	0.065868
0.19742	0.096001	1.3624	0.67035	0.066195	0.032688	0.096001	-0.025394	0.67035	-0.1703	0.032688	-0.0043967	0.19742	1.3624	0.066195
0.19838	0.095747	1.3691	0.66864	0.066521	0.032644	0.095747	-0.025445	0.66864	-0.17064	0.032644	-0.0043979	0.19838	1.3691	0.066521
0.19934	0.095492	1.3758	0.66694	0.066848	0.0326	0.095492	-0.025496	0.66694	-0.17098	0.0326	-0.004399	0.19934	1.3758	0.066848
0.20029	0.095237	1.3824	0.66522	0.067173	0.032556	0.095237	-0.025547	0.66522	-0.17131	0.032556	-0.0044002	0.20029	1.3824	0.067173
0.20124	0.094981	1.3891	0.66351	0.067499	0.032512	0.094981	-0.025598	0.66351	-0.17164	0.032512	-0.0044013	0.20124	1.3891	0.067499
0.20219	0.094725	1.3957	0.66179	0.067824	0.032468	0.094725	-0.025648	0.66179	-0.17197	0.032468	-0.0044025	0.20219	1.3957	0.067824
0.20314	0.094468	1.4023	0.66007	0.068148	0.032424	0.094468	-0.025698	0.66007	-0.1723	0.032424	-0.0044036	0.20314	1.4023	0.068148
0.20408	0.094211	1.4089	0.65835	0.068472	0.03238	0.094211	-0.025748	0.65835	-0.17263	0.03238	-0.0044047	0.20408	1.4089	0.068472
0.20502	0.093953	1.4155	0.65662	0.068796	0.032336	0.093953	-0.025797	0.65662	-0.17295	0.032336	-0.0044058	0.20502	1.4155	0.068796
0.20596	0.093695	1.422	0.65489	0.069119	0.032291	0.093695	-0.025846	0.65489	-0.17328	0.032291	-0.0044069	0.20596	1.422	0.069119
0.2069	0.093436	1.4286	0.65315	0.069441	0.032247	0.093436	-0.025895	0.65315	-0.1736	0.032247	-0.004408	0.2069	1.4286	0.069441
0.20783	0.093177	1.4351	0.65141	0.069764	0.032203	0.093177	-0.025944	0.65141	-0.17392	0.032203	-0.0044091	0.20783	1.4351	0.069764
0.20876	0.092917	1.4416	0.64967	0.070085	0.032159	0.092917	-0.025992	0.64967	-0.17424	0.032159	-0.0044102	0.20876	1.4416	0.070085
0.20969	0.092657	1.4481	0.64793	0.070407	0.032115	0.092657	-0.026041	0.64793	-0.17456	0.032115	-0.0044112	0.20969	1.4481	0.070407
0.21061	0.092397	1.4546	0.64618	0.070728	0.032071	0.092397	-0.026089	0.64618	-0.17487	0.032071	-0.0044123	0.21061	1.4546	0.070728
0.21154	0.092135	1.461	0.64443	0.071048	0.032027	0.092135	-0.026136	0.64443	-0.17519	0.032027	-0.0044133	0.21154	1.461	0.071048
0.21246	0.091874	1.4674	0.64268	0.071368	0.031983	0.091874	-0.026184	0.64268	-0.1755	0.031983	-0.0044144	0.21246	1.4674	0.071368
0.21337	0.091612	1.4739	0.64092	0.071688	0.031939	0.091612	-0.026231	0.64092	-0.17581	0.031939	-0.0044154	0.21337	1.4739	0.071688
0.21429	0.091349	1.4803	0.63916	0.072007	0.031894	0.091349	-0.026278	0.63916	-0.17612	0.031894	-0.0044164	0.21429	1.4803	0.072007
0.2152	0.091086	1.4866	0.6374	0.072326	0.03185	0.091086	-0.026325	0.6374	-0.17643	0.03185	-0.0044175	0.2152	1.4866	0.072326
0.21611	0.090823	1.493	0.63563	0.072644	0.031806	0.090823	-0.026371	0.63563	-0.17673	0.031806	-0.0044185	0.21611	1.493	0.072644
0.21702	0.090559	1.4994	0.63387	0.072962	0.031762	0.090559	-0.026417	0.63387	-0.17704	0.031762	-0.0044195	0.21702	1.4994	0.072962
0.21792	0.090294	1.5057	0.63209	0.073279	0.031718	0.090294	-0.026463	0.63209	-0.17734	0.031718	-0.0044204	0.21792	1.5057	0.073279
0.21882	0.090029	1.512	0.63032	0.073596	0.031673	0.090029	-0.026509	0.63032	-0.17764	0.031673	-0.0044214	0.21882	1.512	0.073596
0.21972	0.089764	1.5183	0.62854	0.073913	0.031629	0.089764	-0.026554	0.62854	-0.17794	0.031629	-0.0044224	0.21972	1.5183	0.073913
0.22062	0.089498	1.5246	0.62676	0.074229	0.031585	0.089498	-0.026599	0.62676	-0.17824	0.031585	-0.0044234	0.22062	1.5246	0.074229
0.22151	0.089232	1.5308	0.62498	0.074544	0.031541	0.089232	-0.026644	0.62498	-0.17853	0.031541	-0.0044243	0.22151	1.5308	0.074544
0.2224	0.088966	1.5371	0.62319	0.07486	0.031497	0.088966	-0.026689	0.62319	-0.17883	0.031497	-0.0044253	0.2224	1.5371	0.07486
0.22329	0.088698	1.5433	0.6214	0.075174	0.031452	0.088698	-0.026733	0.6214	-0.17912	0.031452	-0.0044262	0.22329	1.5433	0.075174
0.22418	0.088431	1.5495	0.61961	0.075489	0.031408	0.088431	-0.026777	0.61961	-0.17941	0.031408	-0.0044271	0.22418	1.5495	0.075489
0.22506	0.088163	1.5557	0.61781	0.075803	0.031364	0.088163	-0.026821	0.61781	-0.1797	0.031364	-0.004428	0.22506	1.5557	0.075803
0.22594	0.087894	1.5619	0.61601	0.076116	0.031319	0.087894	-0.026865	0.61601	-0.17999	0.031319	-0.004429	0.22594	1.5619	0.076116
0.22682	0.087626	1.568	0.61421	0.076429	0.031275	0.087626	-0.026908	0.61421	-0.18028	0.031275	-0.0044299	0.22682	1.568	0.076429
0.22769	0.087356	1.5741	0.61241	0.076741	0.031231	0.087356	-0.026951	0.61241	-0.18056	0.031231	-0.0044308	0.22769	1.5741	0.076741
0.22856	0.087087	1.5803	0.6106	0.077054	0.031187	0.087087	-0.026994	0.6106	-0.18084	0.031187	-0.0044316	0.22856	1.5803	0.077054
0.22943	0.086816	1.5864	0.60879	0.077365	0.031142	0.086816	-0.027036	0.60879	-0.18112	0.031142	-0.0044325	0.22943	1.5864	0.077365
0.2303	0.086546	1.5924	0.60698	0.077676	0.031098	0.086546	-0.027079	0.60698	-0.1814	0.031098	-0.0044334	0.2303	1.5924	0.077676
0.23116	0.086275	1.5985	0.60516	0.077987	0.031054	0.086275	-0.027121	0.60516	-0.18168	0.031054	-0.0044343	0.23116	1.5985	0.077987
0.23203	0.086003	1.6045	0.60334	0.078297	0.031009	0.086003	-0.027162	0.60334	-0.18196	0.031009	-0.0044351	0.23203	1.6045	0.078297
0.23288	0.085732	1.6106	0.60152	0.078607	0.030965	0.085732	-0.027204	0.60152	-0.18223	0.030965	-0.004436	0.23288	1.6106	0.078607
0.23374	0.085459	1.6166	0.5997	0.078917	0.03092	0.085459	-0.027245	0.5997	-0.18251	0.03092	-0.0044368	0.23374	1.6166	0.078917
0.23459	0.085187	1.6226	0.59787	0.079226	0.030876	0.085187	-0.027286	0.59787	-0.18278	0.030876	-0.0044376	0.23459	1.6226	0.079226
0.23544	0.084914	1.6285	0.59604	0.079534	0.030832	0.084914	-0.027327	0.59604	-0.18305	0.030832	-0.0044384	0.23544	1.6285	0.079534
0.23629	0.08464	1.6345	0.59421	0.079842	0.030787	0.08464	-0.027367	0.59421	-0.18331	0.030787	-0.0044392	0.23629	1.6345	0.079842
0.23714	0.084366	1.6404	0.59238	0.08015	0.030743	0.084366	-0.027408	0.59238	-0.18358	0.030743	-0.0044401	0.23714	1.6404	0.08015
0.23798	0.084092	1.6463	0.59054	0.080457	0.030699	0.084092	-0.027448	0.59054	-0.18385	0.030699	-0.0044408	0.23798	1.6463	0.080457
0.23882	0.083817	1.6522	0.5887	0.080764	0.030654	0.083817	-0.027487	0.5887	-0.18411	0.030654	-0.0044416	0.23882	1.6522	0.080764
0.23966	0.083542	1.6581	0.58686	0.08107	0.03061	0.083542	-0.027527	0.58686	-0.18437	0.03061	-0.0044424	0.23966	1.6581	0.08107
0.24049	0.083267	1.664	0.58501	0.081376	0.030565	0.083267	-0.027566	0.58501	-0.18463	0.030565	-0.0044432	0.24049	1.664	0.081376
0.24132	0.082991	1.6698	0.58317	0.081682	0.030521	0.082991	-0.027605	0.58317	-0.18489	0.030521	-0.0044439	0.24132	1.6698	0.081682
0.24215	0.082715	1.6756	0.58132	0.081987	0.030476	0.082715	-0.027643	0.58132	-0.18514	0.030476	-0.0044447	0.24215	1.6756	0.081987
0.24298	0.082438	1.6814	0.57946	0.082291	0.030432	0.082438	-0.027682	0.57946	-0.1854	0.030432	-0.0044454	0.24298	1.6814	0.082291
0.2438	0.082161	1.6872	0.57761	0.082595	0.030387	0.082161	-0.02772	0.57761	-0.18565	0.030387	-0.0044462	0.2438	1.6872	0.082595
0.24462	0.081884	1.693	0.57575	0.082899	0.030343	0.081884	-0.027758	0.57575	-0.1859	0.030343	-0.0044469	0.24462	1.693	0.082899
0.24544	0.081606	1.6987	0.57389	0.083202	0.030299	0.081606	-0.027795	0.57389	-0.18615	0.030299	-0.0044476	0.24544	1.6987	0.083202
0.24625	0.081328	1.7045	0.57203	0.083505	0.030254	0.081328	-0.027833	0.57203	-0.1864	0.030254	-0.0044483	0.24625	1.7045	0.083505
0.24706	0.081049	1.7102	0.57016	0.083807	0.03021	0.081049	-0.02787	0.57016	-0.18665	0.03021	-0.004449	0.24706	1.7102	0.083807
0.24787	0.08077	1.7159	0.56829	0.084109	0.030165	0.08077	-0.027907	0.56829	-0.18689	0.030165	-0.0044497	0.24787	1.7159	0.084109
0.24868	0.080491	1.7215	0.56642	0.084411	0.030121	0.080491	-0.027943	0.56642	-0.18713	0.030121	-0.0044504	0.24868	1.7215	0.084411
0.24948	0.080212	1.7272	0.56455	0.084712	0.030076	0.080212	-0.02798	0.56455	-0.18738	0.030076	-0.0044511	0.24948	1.7272	0.084712
0.25028	0.079932	1.7328	0.56268	0.085012	0.030032	0.079932	-0.028016	0.56268	-0.18762	0.030032	-0.0044518	0.25028	1.7328	0.085012
0.25108	0.079651	1.7384	0.5608	0.085312	0.029987	0.079651	-0.028052	0.5608	-0.18785	0.029987	-0.0044524	0.25108	1.7384	0.085312
0.25188	0.079371	1.744	0.55892	0.085612	0.029943	0.079371	-0.028087	0.55892	-0.18809	0.029943	-0.0044531	0.25188	1.744	0.085612
0.25267	0.079089	1.7496	0.55704	0.085911	0.029898	0.079089	-0.028122	0.55704	-0.18832	0.029898	-0.0044537	0.25267	1.7496	0.085911
0.25346	0.078808	1.7552	0.55515	0.08621	0.029853	0.078808	-0.028157	0.55515	-0.18856	0.029853	-0.0044544	0.25346	1.7552	0.08621
0.25424	0.078526	1.7607	0.55327	0.086508	0.029809	0.078526	-0.028192	0.55327	-0.18879	0.029809	-0.004455	0.25424	1.7607	0.086508
0.25503	0.078244	1.7662	0.55138	0.086806	0.029764	0.078244	-0.028227	0.55138	-0.18902	0.029764	-0.0044556	0.25503	1.7662	0.086806
0.25581	0.077962	1.7717	0.54949	0.087103	0.02972	0.077962	-0.028261	0.54949	-0.18925	0.02972	-0.0044562	0.25581	1.7717	0.087103
0.25659	0.077679	1.7772	0.54759	0.0874	0.029675	0.077679	-0.028295	0.54759	-0.18947	0.029675	-0.0044568	0.25659	1.7772	0.0874
0.25736	0.077396	1.7827	0.5457	0.087697	0.029631	0.077396	-0.028329	0.5457	-0.1897	0.029631	-0.0044574	0.25736	1.7827	0.087697
0.25813	0.077112	1.7881	0.5438	0.087993	0.029586	0.077112	-0.028362	0.5438	-0.18992	0.029586	-0.004458	0.25813	1.7881	0.087993
0.2589	0.076829	1.7936	0.5419	0.088289	0.029541	0.076829	-0.028395	0.5419	-0.19014	0.029541	-0.0044586	0.2589	1.7936	0.088289
0.25967	0.076545	1.799	0.53999	0.088584	0.029497	0.076545	-0.028428	0.53999	-0.19036	0.029497	-0.0044592	0.25967	1.799	0.088584
0.26044	0.07626	1.8044	0.53809	0.088879	0.029452	0.07626	-0.028461	0.53809	-0.19058	0.029452	-0.0044597	0.26044	1.8044	0.088879
0.2612	0.075975	1.8097	0.53618	0.089173	0.029408	0.075975	-0.028493	0.53618	-0.1908	0.029408	-0.0044603	0.2612	1.8097	0.089173
0.26195	0.07569	1.8151	0.53427	0.089467	0.029363	0.07569	-0.028525	0.53427	-0.19101	0.029363	-0.0044608	0.26195	1.8151	0.089467
0.26271	0.075405	1.8204	0.53236	0.08976	0.029318	0.075405	-0.028557	0.53236	-0.19123	0.029318	-0.0044614	0.26271	1.8204	0.08976
0.26346	0.075119	1.8257	0.53045	0.090053	0.029274	0.075119	-0.028589	0.53045	-0.19144	0.029274	-0.0044619	0.26346	1.8257	0.090053
0.26421	0.074833	1.831	0.52853	0.090346	0.029229	0.074833	-0.02862	0.52853	-0.19165	0.029229	-0.0044624	0.26421	1.831	0.090346
0.26496	0.074547	1.8363	0.52662	0.090638	0.029185	0.074547	-0.028651	0.52662	-0.19185	0.029185	-0.0044629	0.26496	1.8363	0.090638
0.2657	0.07426	1.8416	0.5247	0.090929	0.02914	0.07426	-0.028682	0.5247	-0.19206	0.02914	-0.0044634	0.2657	1.8416	0.090929
0.26644	0.073973	1.8468	0.52278	0.09122	0.029095	0.073973	-0.028713	0.52278	-0.19227	0.029095	-0.0044639	0.26644	1.8468	0.09122
0.26718	0.073686	1.852	0.52085	0.091511	0.029051	0.073686	-0.028743	0.52085	-0.19247	0.029051	-0.0044644	0.26718	1.852	0.091511
0.26792	0.073398	1.8572	0.51893	0.091801	0.029006	0.073398	-0.028773	0.51893	-0.19267	0.029006	-0.0044649	0.26792	1.8572	0.091801
0.26865	0.07311	1.8624	0.517	0.092091	0.028961	0.07311	-0.028803	0.517	-0.19287	0.028961	-0.0044654	0.26865	1.8624	0.092091
0.26938	0.072822	1.8676	0.51507	0.092381	0.028917	0.072822	-0.028833	0.51507	-0.19307	0.028917	-0.0044658	0.26938	1.8676	0.092381
0.27011	0.072534	1.8727	0.51314	0.09267	0.028872	0.072534	-0.028862	0.51314	-0.19327	0.028872	-0.0044663	0.27011	1.8727	0.09267
0.27083	0.072245	1.8778	0.5112	0.092958	0.028827	0.072245	-0.028891	0.5112	-0.19346	0.028827	-0.0044667	0.27083	1.8778	0.092958
0.27155	0.071956	1.8829	0.50927	0.093246	0.028783	0.071956	-0.02892	0.50927	-0.19365	0.028783	-0.0044672	0.27155	1.8829	0.093246
0.27227	0.071666	1.888	0.50733	0.093534	0.028738	0.071666	-0.028948	0.50733	-0.19384	0.028738	-0.0044676	0.27227	1.888	0.093534
0.27299	0.071377	1.8931	0.50539	0.093821	0.028693	0.071377	-0.028977	0.50539	-0.19403	0.028693	-0.004468	0.27299	1.8931	0.093821
0.2737	0.071087	1.8981	0.50345	0.094108	0.028649	0.071087	-0.029005	0.50345	-0.19422	0.028649	-0.0044685	0.2737	1.8981	0.094108
0.27441	0.070797	1.9031	0.50151	0.094394	0.028604	0.070797	-0.029032	0.50151	-0.19441	0.028604	-0.0044689	0.27441	1.9031	0.094394
0.27511	0.070506	1.9082	0.49956	0.09468	0.028559	0.070506	-0.02906	0.49956	-0.19459	0.028559	-0.0044693	0.27511	1.9082	0.09468
0.27582	0.070216	1.9131	0.49761	0.094965	0.028515	0.070216	-0.029087	0.49761	-0.19478	0.028515	-0.0044697	0.27582	1.9131	0.094965
0.27652	0.069925	1.9181	0.49567	0.09525	0.02847	0.069925	-0.029114	0.49567	-0.19496	0.02847	-0.0044701	0.27652	1.9181	0.09525
0.27722	0.069633	1.9231	0.49372	0.095534	0.028425	0.069633	-0.029141	0.49372	-0.19514	0.028425	-0.0044704	0.27722	1.9231	0.095534
0.27791	0.069342	1.928	0.49176	0.095819	0.028381	0.069342	-0.029167	0.49176	-0.19532	0.028381	-0.0044708	0.27791	1.928	0.095819
0.2786	0.06905	1.9329	0.48981	0.096102	0.028336	0.06905	-0.029193	0.48981	-0.19549	0.028336	-0.0044712	0.2786	1.9329	0.096102
0.27929	0.068758	1.9378	0.48785	0.096385	0.028291	0.068758	-0.029219	0.48785	-0.19567	0.028291	-0.0044715	0.27929	1.9378	0.096385
0.27998	0.068466	1.9426	0.4859	0.096668	0.028246	0.068466	-0.029245	0.4859	-0.19584	0.028246	-0.0044719	0.27998	1.9426	0.096668
0.28066	0.068173	1.9475	0.48394	0.09695	0.028202	0.068173	-0.02927	0.48394	-0.19601	0.028202	-0.0044722	0.28066	1.9475	0.09695
0.28134	0.06788	1.9523	0.48198	0.097232	0.028157	0.06788	-0.029295	0.48198	-0.19618	0.028157	-0.0044725	0.28134	1.9523	0.097232
0.28202	0.067587	1.9571	0.48001	0.097513	0.028112	0.067587	-0.02932	0.48001	-0.19635	0.028112	-0.0044728	0.28202	1.9571	0.097513
0.28269	0.067294	1.9619	0.47805	0.097794	0.028068	0.067294	-0.029345	0.47805	-0.19652	0.028068	-0.0044732	0.28269	1.9619	0.097794
0.28336	0.067	1.9667	0.47608	0.098075	0.028023	0.067	-0.029369	0.47608	-0.19668	0.028023	-0.0044735	0.28336	1.9667	0.098075
0.28403	0.066706	1.9714	0.47411	0.098355	0.027978	0.066706	-0.029393	0.47411	-0.19685	0.027978	-0.0044738	0.28403	1.9714	0.098355
0.2847	0.066412	1.9762	0.47215	0.098634	0.027933	0.066412	-0.029417	0.47215	-0.19701	0.027933	-0.0044741	0.2847	1.9762	0.098634
0.28536	0.066118	1.9809	0.47017	0.098913	0.027889	0.066118	-0.029441	0.47017	-0.19717	0.027889	-0.0044743	0.28536	1.9809	0.098913
0.28602	0.065824	1.9856	0.4682	0.099192	0.027844	0.065824	-0.029464	0.4682	-0.19733	0.027844	-0.0044746	0.28602	1.9856	0.099192
0.28668	0.065529	1.9903	0.46623	0.09947	0.027799	0.065529	-0.029487	0.46623	-0.19748	0.027799	-0.0044749	0.28668	1.9903	0.09947
0.28733	0.065234	1.9949	0.46425	0.099748	0.027754	0.065234	-0.02951	0.46425	-0.19764	0.027754	-0.0044751	0.28733	1.9949	0.099748
0.28798	0.064939	1.9995	0.46228	0.10003	0.02771	0.064939	-0.029532	0.46228	-0.19779	0.02771	-0.0044754	0.28798	1.9995	0.10003
0.28863	0.064643	2.0042	0.4603	0.1003	0.027665	0.064643	-0.029555	0.4603	-0.19794	0.027665	-0.0044756	0.28863	2.0042	0.1003
0.28928	0.064347	2.0087	0.45832	0.10058	0.02762	0.064347	-0.029577	0.45832	-0.19809	0.02762	-0.0044759	0.28928	2.0087	0.10058
0.28992	0.064052	2.0133	0.45633	0.10085	0.027575	0.064052	-0.029599	0.45633	-0.19824	0.027575	-0.0044761	0.28992	2.0133	0.10085
0.29056	0.063756	2.0179	0.45435	0.10113	0.027531	0.063756	-0.02962	0.45435	-0.19839	0.027531	-0.0044763	0.29056	2.0179	0.10113
0.29119	0.063459	2.0224	0.45237	0.10141	0.027486	0.063459	-0.029641	0.45237	-0.19853	0.027486	-0.0044765	0.29119	2.0224	0.10141
0.29183	0.063163	2.0269	0.45038	0.10168	0.027441	0.063163	-0.029662	0.45038	-0.19868	0.027441	-0.0044767	0.29183	2.0269	0.10168
0.29246	0.062866	2.0314	0.44839	0.10195	0.027396	0.062866	-0.029683	0.44839	-0.19882	0.027396	-0.0044769	0.29246	2.0314	0.10195
0.29308	0.062569	2.0359	0.4464	0.10223	0.027351	0.062569	-0.029704	0.4464	-0.19896	0.027351	-0.0044771	0.29308	2.0359	0.10223
0.29371	0.062272	2.0403	0.44441	0.1025	0.027307	0.062272	-0.029724	0.44441	-0.1991	0.027307	-0.0044773	0.29371	2.0403	0.1025
0.29433	0.061975	2.0448	0.44242	0.10277	0.027262	0.061975	-0.029744	0.44242	-0.19924	0.027262	-0.0044775	0.29433	2.0448	0.10277
0.29495	0.061677	2.0492	0.44043	0.10305	0.027217	0.061677	-0.029763	0.44043	-0.19937	0.027217	-0.0044776	0.29495	2.0492	0.10305
0.29556	0.061379	2.0536	0.43844	0.10332	0.027172	0.061379	-0.029783	0.43844	-0.19951	0.027172	-0.0044778	0.29556	2.0536	0.10332
0.29617	0.061081	2.058	0.43644	0.10359	0.027128	0.061081	-0.029802	0.43644	-0.19964	0.027128	-0.0044779	0.29617	2.058	0.10359
0.29678	0.060783	2.0623	0.43444	0.10386	0.027083	0.060783	-0.029821	0.43444	-0.19977	0.027083	-0.0044781	0.29678	2.0623	0.10386
0.29739	0.060485	2.0666	0.43244	0.10413	0.027038	0.060485	-0.02984	0.43244	-0.1999	0.027038	-0.0044782	0.29739	2.0666	0.10413
0.29799	0.060186	2.071	0.43044	0.1044	0.026993	0.060186	-0.029858	0.43044	-0.20002	0.026993	-0.0044783	0.29799	2.071	0.1044
0.29859	0.059888	2.0753	0.42844	0.10467	0.026948	0.059888	-0.029876	0.42844	-0.20015	0.026948	-0.0044784	0.29859	2.0753	0.10467
0.29919	0.059589	2.0795	0.42644	0.10494	0.026904	0.059589	-0.029894	0.42644	-0.20027	0.026904	-0.0044786	0.29919	2.0795	0.10494
0.29979	0.05929	2.0838	0.42444	0.10521	0.026859	0.05929	-0.029912	0.42444	-0.20039	0.026859	-0.0044787	0.29979	2.0838	0.10521
0.30038	0.058991	2.088	0.42243	0.10548	0.026814	0.058991	-0.029929	0.42243	-0.20052	0.026814	-0.0044787	0.30038	2.088	0.10548
0.30097	0.058691	2.0922	0.42043	0.10575	0.026769	0.058691	-0.029946	0.42043	-0.20063	0.026769	-0.0044788	0.30097	2.0922	0.10575
0.30155	0.058392	2.0964	0.41842	0.10601	0.026725	0.058392	-0.029963	0.41842	-0.20075	0.026725	-0.0044789	0.30155	2.0964	0.10601
0.30213	0.058092	2.1006	0.41641	0.10628	0.02668	0.058092	-0.02998	0.41641	-0.20087	0.02668	-0.004479	0.30213	2.1006	0.10628
0.30271	0.057792	2.1048	0.4144	0.10655	0.026635	0.057792	-0.029996	0.4144	-0.20098	0.026635	-0.004479	0.30271	2.1048	0.10655
0.30329	0.057492	2.1089	0.41239	0.10681	0.02659	0.057492	-0.030012	0.41239	-0.20109	0.02659	-0.0044791	0.30329	2.1089	0.10681
0.30386	0.057192	2.113	0.41038	0.10708	0.026545	0.057192	-0.030028	0.41038	-0.2012	0.026545	-0.0044792	0.30386	2.113	0.10708
0.30443	0.056892	2.1171	0.40837	0.10734	0.026501	0.056892	-0.030044	0.40837	-0.20131	0.026501	-0.0044792	0.30443	2.1171	0.10734
0.305	0.056591	2.1212	0.40636	0.10761	0.026456	0.056591	-0.030059	0.40636	-0.20142	0.026456	-0.0044792	0.305	2.1212	0.10761
0.30556	0.05629	2.1252	0.40434	0.10787	0.026411	0.05629	-0.030074	0.40434	-0.20153	0.026411	-0.0044792	0.30556	2.1252	0.10787
0.30613	0.05599	2.1293	0.40232	0.10814	0.026366	0.05599	-0.030089	0.40232	-0.20163	0.026366	-0.0044793	0.30613	2.1293	0.10814
0.30668	0.055689	2.1333	0.40031	0.1084	0.026321	0.055689	-0.030104	0.40031	-0.20173	0.026321	-0.0044793	0.30668	2.1333	0.1084
0.30724	0.055387	2.1373	0.39829	0.10866	0.026277	0.055387	-0.030118	0.39829	-0.20183	0.026277	-0.0044793	0.30724	2.1373	0.10866
0.30779	0.055086	2.1412	0.39627	0.10893	0.026232	0.055086	-0.030132	0.39627	-0.20193	0.026232	-0.0044793	0.30779	2.1412	0.10893
0.30834	0.054785	2.1452	0.39425	0.10919	0.026187	0.054785	-0.030146	0.39425	-0.20203	0.026187	-0.0044793	0.30834	2.1452	0.10919
0.30889	0.054483	2.1491	0.39223	0.10945	0.026142	0.054483	-0.030159	0.39223	-0.20213	0.026142	-0.0044792	0.30889	2.1491	0.10945
0.30943	0.054182	2.153	0.39021	0.10971	0.026097	0.054182	-0.030173	0.39021	-0.20222	0.026097	-0.0044792	0.30943	2.153	0.10971
0.30997	0.05388	2.1569	0.38819	0.10997	0.026053	0.05388	-0.030186	0.38819	-0.20231	0.026053	-0.0044792	0.30997	2.1569	0.10997
0.31051	0.053578	2.1608	0.38616	0.11023	0.026008	0.053578	-0.030198	0.38616	-0.2024	0.026008	-0.0044791	0.31051	2.1608	0.11023
0.31104	0.053276	2.1646	0.38414	0.11049	0.025963	0.053276	-0.030211	0.38414	-0.20249	0.025963	-0.0044791	0.31104	2.1646	0.11049
0.31157	0.052974	2.1685	0.38211	0.11075	0.025918	0.052974	-0.030223	0.38211	-0.20258	0.025918	-0.004479	0.31157	2.1685	0.11075
0.3121	0.052671	2.1723	0.38009	0.11101	0.025873	0.052671	-0.030235	0.38009	-0.20267	0.025873	-0.004479	0.3121	2.1723	0.11101
0.31263	0.052369	2.1761	0.37806	0.11127	0.025829	0.052369	-0.030247	0.37806	-0.20275	0.025829	-0.0044789	0.31263	2.1761	0.11127
0.31315	0.052066	2.1799	0.37603	0.11153	0.025784	0.052066	-0.030259	0.37603	-0.20284	0.025784	-0.0044788	0.31315	2.1799	0.11153
0.31367	0.051764	2.1836	0.374	0.11178	0.025739	0.051764	-0.03027	0.374	-0.20292	0.025739	-0.0044787	0.31367	2.1836	0.11178
0.31418	0.051461	2.1873	0.37197	0.11204	0.025694	0.051461	-0.030281	0.37197	-0.203	0.025694	-0.0044786	0.31418	2.1873	0.11204
0.3147	0.051158	2.191	0.36994	0.1123	0.02565	0.051158	-0.030292	0.36994	-0.20308	0.02565	-0.0044785	0.3147	2.191	0.1123
0.31521	0.050855	2.1947	0.36791	0.11255	0.025605	0.050855	-0.030302	0.36791	-0.20315	0.025605	-0.0044784	0.31521	2.1947	0.11255
0.31572	0.050552	2.1984	0.36588	0.11281	0.02556	0.050552	-0.030312	0.36588	-0.20323	0.02556	-0.0044783	0.31572	2.1984	0.11281
0.31622	0.050249	2.202	0.36385	0.11307	0.025515	0.050249	-0.030322	0.36385	-0.2033	0.025515	-0.0044782	0.31622	2.202	0.11307
0.31672	0.049946	2.2057	0.36181	0.11332	0.02547	0.049946	-0.030332	0.36181	-0.20337	0.02547	-0.004478	0.31672	2.2057	0.11332
0.31722	0.049642	2.2093	0.35978	0.11357	0.025426	0.049642	-0.030342	0.35978	-0.20344	0.025426	-0.0044779	0.31722	2.2093	0.11357
0.31771	0.049339	2.2129	0.35775	0.11383	0.025381	0.049339	-0.030351	0.35775	-0.20351	0.025381	-0.0044777	0.31771	2.2129	0.11383
0.3182	0.049035	2.2164	0.35571	0.11408	0.025336	0.049035	-0.03036	0.35571	-0.20358	0.025336	-0.0044776	0.3182	2.2164	0.11408
0.31869	0.048732	2.22	0.35367	0.11434	0.025291	0.048732	-0.030369	0.35367	-0.20364	0.025291	-0.0044774	0.31869	2.22	0.11434
0.31918	0.048428	2.2235	0.35164	0.11459	0.025247	0.048428	-0.030377	0.35164	-0.20371	0.025247	-0.0044772	0.31918	2.2235	0.11459
0.31966	0.048124	2.227	0.3496	0.11484	0.025202	0.048124	-0.030385	0.3496	-0.20377	0.025202	-0.0044771	0.31966	2.227	0.11484
0.32014	0.04782	2.2305	0.34756	0.11509	0.025157	0.04782	-0.030393	0.34756	-0.20383	0.025157	-0.0044769	0.32014	2.2305	0.11509
0.32062	0.047516	2.234	0.34552	0.11534	0.025112	0.047516	-0.030401	0.34552	-0.20389	0.025112	-0.0044767	0.32062	2.234	0.11534
0.32109	0.047212	2.2374	0.34348	0.11559	0.025067	0.047212	-0.030409	0.34348	-0.20394	0.025067	-0.0044765	0.32109	2.2374	0.11559
